epoch,step,train_acc,train_loss,val_acc,val_loss
2516,25179,100.0,1.7853664758149534e-05,,
2518,25199,,,94.36619567871094,0.2737864553928375
2518,25199,100.0,8.237812835432123e-06,,
2520,25219,100.0,6.588942142116139e-06,,
2522,25239,,,94.44444274902344,0.26713454723358154
2522,25239,100.0,5.368086931412108e-06,,
2524,25259,100.0,4.5559836507891305e-06,,
2526,25279,,,94.52268981933594,0.2623237073421478
2526,25279,100.0,3.916893092537066e-06,,
2528,25299,100.0,3.383074499652139e-06,,
2530,25319,,,94.60093688964844,0.2579400837421417
2530,25319,100.0,2.948514975287253e-06,,
2532,25339,100.0,2.562563850005972e-06,,
2534,25359,,,94.83567810058594,0.2538594603538513
2534,25359,100.0,2.2459594219981227e-06,,
2536,25379,100.0,1.955422476385138e-06,,
2538,25399,,,94.75743103027344,0.2497866451740265
2538,25399,100.0,1.7074426068575121e-06,,
2540,25419,100.0,1.484947915741941e-06,,
2542,25439,,,94.75743103027344,0.24629497528076172
2542,25439,100.0,1.2965164160050335e-06,,
2544,25459,100.0,1.127549239754444e-06,,
2546,25479,,,94.75743103027344,0.24259141087532043
2546,25479,100.0,9.798558266993496e-07,,
2548,25499,100.0,8.493399263898027e-07,,
2550,25519,,,94.67918395996094,0.23853322863578796
2550,25519,100.0,7.370988441834925e-07,,
2552,25539,100.0,6.372860070769093e-07,,
2554,25559,,,94.67918395996094,0.23427952826023102
2554,25559,100.0,5.514770009540371e-07,,
2556,25579,100.0,4.7586735263394075e-07,,
2558,25599,,,94.75743103027344,0.23040109872817993
2558,25599,100.0,4.1042227394427755e-07,,
2560,25619,100.0,3.528192280555231e-07,,
2562,25639,,,94.83567810058594,0.22598148882389069
2562,25639,100.0,3.020197709702188e-07,,
2564,25659,100.0,2.592609291696135e-07,,
2566,25679,,,95.07041931152344,0.221708744764328
2566,25679,100.0,2.221270420932342e-07,,
2568,25699,100.0,1.9023288189146115e-07,,
2570,25719,,,95.07041931152344,0.21766677498817444
2570,25719,100.0,1.6242331923876918e-07,,
2572,25739,100.0,1.3930501552295027e-07,,
2574,25759,,,95.07041931152344,0.21338604390621185
2574,25759,100.0,1.1811227551561387e-07,,
2576,25779,100.0,1.0103904202196645e-07,,
2578,25799,,,95.14866638183594,0.2091914266347885
2578,25799,100.0,8.621812241926818e-08,,
2580,25819,100.0,7.363784249037053e-08,,
2582,25839,,,95.46166229248047,0.20425917208194733
2582,25839,100.0,6.293642940136124e-08,,
2584,25859,100.0,5.339035169527051e-08,,
2586,25879,,,95.46166229248047,0.20046906173229218
2586,25879,100.0,4.587485946672132e-08,,
2588,25899,100.0,3.9281296437820856e-08,,
2590,25919,,,95.53990936279297,0.19582851231098175
2590,25919,100.0,3.307284401898869e-08,,
2592,25939,100.0,2.873159488103738e-08,,
2594,25959,,,95.69640350341797,0.19136878848075867
2594,25959,100.0,2.4927167885380186e-08,,
2596,25979,100.0,2.1577871933686765e-08,,
2598,25999,,,95.85289764404297,0.18644091486930847
2598,25999,100.0,1.8940447432669316e-08,,
2600,26019,100.0,1.6408051806138246e-08,,
2602,26039,,,95.93114471435547,0.1807423233985901
2602,26039,100.0,1.4272437454110332e-08,,
2604,26059,100.0,1.356056600343436e-08,,
2606,26079,,,95.93114471435547,0.174900621175766
2606,26079,100.0,1.2486923495202973e-08,,
2608,26099,100.0,1.2218513312234336e-08,,
2610,26119,,,96.16588592529297,0.16840368509292603
2610,26119,100.0,1.1938433353009259e-08,,
2612,26139,100.0,1.2370223068103314e-08,,
2614,26159,,,96.24413299560547,0.16132214665412903
2614,26159,100.0,1.2323543074899135e-08,,
2616,26179,100.0,1.3198794945878944e-08,,
2618,26199,,,96.32238006591797,0.15320974588394165
2618,26199,100.0,1.3898996620298476e-08,,
2620,26219,100.0,1.4517508084566089e-08,,
2622,26239,,,96.40062713623047,0.14427077770233154
2622,26239,100.0,1.5801211006305493e-08,,
2624,26259,100.0,1.6664792212850443e-08,,
2626,26279,,,96.71361541748047,0.13425597548484802
2626,26279,100.0,1.8041854232819787e-08,,
2628,26299,100.0,1.8952116320747336e-08,,
2630,26319,,,96.87010955810547,0.121681809425354
2630,26319,100.0,1.960563800196269e-08,,
2632,26339,100.0,2.1566201269251906e-08,,
2634,26359,,,97.57433319091797,0.11407623440027237
2634,26359,100.0,2.3153324590907687e-08,,
2636,26379,100.0,3.233747492004113e-08,,
2638,26399,,,95.30516052246094,0.20641042292118073
2638,26399,99.97063446044922,0.0005725217633880675,,
2640,26419,99.79441833496094,0.006272151600569487,,
2642,26439,,,93.27073669433594,0.29060372710227966
2642,26439,99.92168426513672,0.0044954316690564156,,
2644,26459,99.92168426513672,0.0030219005420804024,,
2646,26479,,,93.27073669433594,0.28138992190361023
2646,26479,99.93147277832031,0.0025902234483510256,,
2648,26499,99.98042297363281,0.0009710859740152955,,
2650,26519,,,95.14866638183594,0.22212302684783936
2650,26519,99.9902114868164,0.0008823213865980506,,
2652,26539,99.98042297363281,0.0003516516007948667,,
2654,26559,,,95.14866638183594,0.20400196313858032
2654,26559,99.9902114868164,0.00034787351614795625,,
2656,26579,99.97063446044922,0.000598357932176441,,
2658,26599,,,93.89671325683594,0.23865662515163422
2658,26599,99.9412612915039,0.003045842982828617,,
2660,26619,99.93147277832031,0.0026955772191286087,,
2662,26639,,,92.87950134277344,0.2853066325187683
2662,26639,99.91189575195312,0.003231296082958579,,
2664,26659,99.9412612915039,0.0029494778718799353,,
2666,26679,,,93.97496032714844,0.27027711272239685
2666,26679,99.92168426513672,0.0016791847301647067,,
2668,26699,99.9510498046875,0.003317946335300803,,
2670,26719,,,94.20970153808594,0.22807815670967102
2670,26719,99.97063446044922,0.0008730881381779909,,
2672,26739,99.98042297363281,0.0004657030222006142,,
2674,26759,,,94.75743103027344,0.18297043442726135
2674,26759,99.98042297363281,0.0010975536424666643,,
2676,26779,99.98042297363281,0.0014305487275123596,,
2678,26799,,,94.60093688964844,0.228876531124115
2678,26799,99.9902114868164,0.0003695230116136372,,
2680,26819,100.0,9.14599368115887e-05,,
2682,26839,,,94.91392517089844,0.24366173148155212
2682,26839,100.0,1.932917075464502e-05,,
2684,26859,100.0,8.99167571333237e-06,,
2686,26879,,,95.07041931152344,0.23466548323631287
2686,26879,100.0,6.351698175421916e-06,,
2688,26899,100.0,4.948660262016347e-06,,
2690,26919,,,95.14866638183594,0.22944049537181854
2690,26919,100.0,4.111532689421438e-06,,
2692,26939,100.0,3.4684030651987996e-06,,
2694,26959,,,95.30516052246094,0.22444240748882294
2694,26959,100.0,2.9694610930164345e-06,,
2696,26979,100.0,2.54460815085622e-06,,
2698,26999,,,95.38341522216797,0.21969746053218842
2698,26999,100.0,2.1954958810965763e-06,,
2700,27019,100.0,1.897048036880733e-06,,
2702,27039,,,95.46166229248047,0.21505019068717957
2702,27039,100.0,1.645929842197802e-06,,
2704,27059,100.0,1.4323511550173862e-06,,
2706,27079,,,95.53990936279297,0.21082235872745514
2706,27079,100.0,1.24111932109372e-06,,
2708,27099,100.0,1.0771118468255736e-06,,
2710,27119,,,95.61815643310547,0.20642319321632385
2710,27119,100.0,9.384741019857756e-07,,
2712,27139,100.0,8.107124926937104e-07,,
2714,27159,,,95.61815643310547,0.20178183913230896
2714,27159,100.0,7.043412892926426e-07,,
2716,27179,100.0,6.103517762312549e-07,,
2718,27199,,,95.93114471435547,0.1976490169763565
2718,27199,100.0,5.269466782920063e-07,,
2720,27219,100.0,4.557949750960688e-07,,
2722,27239,,,96.00939178466797,0.19391585886478424
2722,27239,100.0,3.923454130472237e-07,,
2724,27259,100.0,3.374848347448278e-07,,
2726,27279,,,96.00939178466797,0.19046907126903534
2726,27279,100.0,2.8957956033082155e-07,,
2728,27299,100.0,2.4829114408930764e-07,,
2730,27319,,,96.00939178466797,0.18694910407066345
2730,27319,100.0,2.1300108699051634e-07,,
2732,27339,100.0,1.8261239631556236e-07,,
2734,27359,,,96.16588592529297,0.18382327258586884
2734,27359,100.0,1.5595811930779746e-07,,
2736,27379,100.0,1.3293319511831214e-07,,
2738,27399,,,96.16588592529297,0.1811278909444809
2738,27399,100.0,1.1337425576130045e-07,,
2740,27419,100.0,9.735131101251682e-08,,
2742,27439,,,96.24413299560547,0.17815931141376495
2742,27439,100.0,8.269377360647923e-08,,
2744,27459,100.0,7.040524252488467e-08,,
2746,27479,,,96.24413299560547,0.17499877512454987
2746,27479,100.0,6.034568400536955e-08,,
2748,27499,100.0,5.104467604155616e-08,,
2750,27519,,,96.47887420654297,0.17212073504924774
2750,27519,100.0,4.385594465361464e-08,,
2752,27539,100.0,3.7694171339808236e-08,,
2754,27559,,,96.55712127685547,0.1690811663866043
2754,27559,100.0,3.2582700981720336e-08,,
2756,27579,100.0,2.8171433186230388e-08,,
2758,27599,,,96.63536834716797,0.16590161621570587
2758,27599,100.0,2.4075255566913256e-08,,
2760,27619,100.0,2.0819319601628195e-08,,
2762,27639,,,96.63536834716797,0.16251178085803986
2762,27639,100.0,1.8228575981993345e-08,,
2764,27659,100.0,1.6303021155295028e-08,,
2766,27679,,,96.63536834716797,0.15812377631664276
2766,27679,100.0,1.4937628023403704e-08,,
2768,27699,100.0,1.3910666396554916e-08,,
2770,27719,,,96.87010955810547,0.15422458946704865
2770,27719,100.0,1.3502215345795321e-08,,
2772,27739,100.0,1.2942054539166747e-08,,
2774,27759,,,96.87010955810547,0.14464476704597473
2774,27759,100.0,1.3105434959470585e-08,,
2776,27779,100.0,1.2872034105271268e-08,,
2778,27799,,,97.02660369873047,0.13920146226882935
2778,27799,100.0,1.3058754966266406e-08,,
2780,27819,100.0,1.3163784728931205e-08,,
2782,27839,,,97.02660369873047,0.13400763273239136
2782,27839,100.0,1.4190747243958413e-08,,
2784,27859,100.0,1.436579744051869e-08,,
2786,27879,,,97.41783905029297,0.1274660974740982
2786,27879,100.0,1.525271997593336e-08,,
2788,27899,100.0,1.687485173818004e-08,,
2790,27919,,,97.33959197998047,0.12172126024961472
2790,27919,100.0,1.769175383969923e-08,,
2792,27939,100.0,1.9010466090207956e-08,,
2794,27959,,,97.41783905029297,0.11515370011329651
2794,27959,100.0,2.0620930740733456e-08,,
2796,27979,100.0,2.2406442923283976e-08,,
2798,27999,,,97.33959197998047,0.10490823537111282
2798,27999,100.0,2.5183904739378704e-08,,
2800,28019,100.0,3.078550747659392e-08,,
2802,28039,,,97.33959197998047,0.11270420998334885
2802,28039,100.0,4.452094160001252e-08,,
2804,28059,99.98042297363281,0.0003751538461074233,,
2806,28079,,,93.58372497558594,0.2792971730232239
2806,28079,99.89231872558594,0.0024073394015431404,,
2808,28099,99.79441833496094,0.006649642251431942,,
2810,28119,,,93.50547790527344,0.31566619873046875
2810,28119,99.9608383178711,0.00196690927259624,,
2812,28139,99.98042297363281,0.0008413522155024111,,
2814,28159,,,94.13145446777344,0.2715854346752167
2814,28159,99.9902114868164,0.0008959557744674385,,
2816,28179,99.97063446044922,0.0013539483770728111,,
2818,28199,,,94.44444274902344,0.26988160610198975
2818,28199,99.98042297363281,0.0005985344178043306,,
2820,28219,99.88252258300781,0.006790665443986654,,
2822,28239,,,93.50547790527344,0.2590581774711609
2822,28239,99.84336853027344,0.006977026350796223,,
2824,28259,99.83358001708984,0.005752189084887505,,
2826,28279,,,92.0970230102539,0.3432522714138031
2826,28279,99.81399536132812,0.006328873801976442,,
2828,28299,99.89231872558594,0.005428633652627468,,
2830,28319,,,93.74021911621094,0.28929173946380615
2830,28319,99.97063446044922,0.0019144669640809298,,
2832,28339,99.98042297363281,0.0005806946428492665,,
2834,28359,,,93.11424255371094,0.30159586668014526
2834,28359,100.0,0.00017665675841271877,,
2836,28379,99.9902114868164,0.00044673605589196086,,
2838,28399,,,93.58372497558594,0.2827979326248169
2838,28399,99.9902114868164,0.0010945809772238135,,
2840,28419,99.9902114868164,0.000137838811497204,,
2842,28439,,,94.05320739746094,0.27765509486198425
2842,28439,99.98042297363281,0.0008292190032079816,,
2844,28459,99.92168426513672,0.0018554764101281762,,
2846,28479,,,94.28794860839844,0.2891121804714203
2846,28479,99.93147277832031,0.00371150323189795,,
2848,28499,99.9608383178711,0.0017712315311655402,,
2850,28519,,,93.11424255371094,0.31143122911453247
2850,28519,99.89231872558594,0.0031533483415842056,,
2852,28539,99.92168426513672,0.0023673679679632187,,
2854,28559,,,92.87950134277344,0.34840649366378784
2854,28559,99.88252258300781,0.005102822091430426,,
2856,28579,99.93147277832031,0.0027957328129559755,,
2858,28599,,,93.34898376464844,0.30677807331085205
2858,28599,99.9510498046875,0.0011931885965168476,,
2860,28619,99.97063446044922,0.0016571711748838425,,
2862,28639,,,93.74021911621094,0.29087021946907043
2862,28639,99.9510498046875,0.0026457407511770725,,
2864,28659,99.92168426513672,0.0024263588711619377,,
2866,28679,,,92.48826599121094,0.31413719058036804
2866,28679,99.9412612915039,0.002377105876803398,,
2868,28699,99.9412612915039,0.0015000400599092245,,
2870,28719,,,92.87950134277344,0.3415582776069641
2870,28719,99.97063446044922,0.0008764234371483326,,
2872,28739,99.9412612915039,0.0015210109995678067,,
2874,28759,,,93.27073669433594,0.3163253366947174
2874,28759,99.90210723876953,0.0038815413136035204,,
2876,28779,99.97063446044922,0.0010425763903185725,,
2878,28799,,,94.20970153808594,0.2764550745487213
2878,28799,99.97063446044922,0.0011477069929242134,,
2880,28819,99.97063446044922,0.0006315567879937589,,
2882,28839,,,94.05320739746094,0.23040437698364258
2882,28839,99.9902114868164,0.0018331333994865417,,
2884,28859,99.93147277832031,0.0032590909395366907,,
2886,28879,,,93.50547790527344,0.30042463541030884
2886,28879,99.91189575195312,0.003084306139498949,,
2888,28899,99.92168426513672,0.0033339117653667927,,
2890,28919,,,93.42723083496094,0.3369506895542145
2890,28919,99.93147277832031,0.002774641616269946,,
2892,28939,99.9412612915039,0.002937883837148547,,
2894,28959,,,94.28794860839844,0.27119261026382446
2894,28959,99.9412612915039,0.001980010187253356,,
2896,28979,99.9412612915039,0.001266602543182671,,
2898,28999,,,93.89671325683594,0.2837407886981964
2898,28999,99.9902114868164,0.0004986111307516694,,
2900,29019,99.9510498046875,0.002403231803327799,,
2902,29039,,,95.07041931152344,0.26080742478370667
2902,29039,99.91189575195312,0.004204276017844677,,
2904,29059,99.87273406982422,0.004492064472287893,,
2906,29079,,,93.03599548339844,0.3562385141849518
2906,29079,99.93147277832031,0.0022219172678887844,,
2908,29099,99.98042297363281,0.0005867584841325879,,
2910,29119,,,92.72300720214844,0.3789339065551758
2910,29119,99.97063446044922,0.0011274144053459167,,
2912,29139,99.9608383178711,0.001122623565606773,,
2914,29159,,,93.81846618652344,0.34223097562789917
2914,29159,99.9902114868164,0.00037792761577293277,,
2916,29179,99.9902114868164,0.00029052834725007415,,
2918,29199,,,93.50547790527344,0.33921581506729126
2918,29199,100.0,9.185465023620054e-05,,
2920,29219,100.0,8.87433416210115e-05,,
2922,29239,,,94.83567810058594,0.30469706654548645
2922,29239,100.0,1.3695401321456302e-05,,
2924,29259,100.0,9.039790711540263e-06,,
2926,29279,,,94.60093688964844,0.29661640524864197
2926,29279,100.0,5.901409167563543e-06,,
2928,29299,100.0,4.4464900383900385e-06,,
2930,29319,,,94.75743103027344,0.29000893235206604
2930,29319,100.0,3.6341598388389684e-06,,
2932,29339,100.0,3.0269591206888435e-06,,
2934,29359,,,94.67918395996094,0.2848502993583679
2934,29359,100.0,2.592742021079175e-06,,
2936,29379,100.0,2.2184403860592283e-06,,
2938,29399,,,94.67918395996094,0.27982330322265625
2938,29399,100.0,1.9113717826257925e-06,,
2940,29419,100.0,1.651094635235495e-06,,
2942,29439,,,94.67918395996094,0.2746940553188324
2942,29439,100.0,1.4339817653308273e-06,,
2944,29459,100.0,1.2390396477712784e-06,,
2946,29479,,,94.75743103027344,0.2696918249130249
2946,29479,100.0,1.0758263897514553e-06,,
2948,29499,100.0,9.326381018581742e-07,,
2950,29519,,,94.67918395996094,0.26422712206840515
2950,29519,100.0,8.105831170723832e-07,,
2952,29539,100.0,6.987157803450827e-07,,
2954,29559,,,94.75743103027344,0.2586670517921448
2954,29559,100.0,6.048547902537393e-07,,
2956,29579,100.0,5.223834591561172e-07,,
2958,29599,,,94.91392517089844,0.25319746136665344
2958,29599,100.0,4.5002983029007737e-07,,
2960,29619,100.0,3.8861082884977804e-07,,
2962,29639,,,94.99217224121094,0.2471291571855545
2962,29639,100.0,3.34135421553583e-07,,
2964,29659,100.0,2.8668532081610465e-07,,
2966,29679,,,94.99217224121094,0.2411338984966278
2966,29679,100.0,2.463071666625183e-07,,
2968,29699,100.0,2.1090043844651518e-07,,
2970,29719,,,95.22691345214844,0.23507921397686005
2970,29719,100.0,1.8030166870630637e-07,,
2972,29739,100.0,1.5437097999893012e-07,,
2974,29759,,,95.38341522216797,0.22894765436649323
2974,29759,100.0,1.3204625304297224e-07,,
2976,29779,100.0,1.1244061681736639e-07,,
2978,29799,,,95.38341522216797,0.22273960709571838
2978,29799,100.0,9.57291774739133e-08,,
2980,29819,100.0,8.151509689469094e-08,,
2982,29839,,,95.46166229248047,0.21692608296871185
2982,29839,100.0,6.950665465410566e-08,,
2984,29859,100.0,5.933039304295562e-08,,
2986,29879,,,95.77465057373047,0.21078388392925262
2986,29879,100.0,5.0647894767053e-08,,
2988,29899,100.0,4.2899003460661334e-08,,
2990,29919,,,95.77465057373047,0.20524996519088745
2990,29919,100.0,3.642213997068211e-08,,
2992,29939,100.0,3.1030587877012294e-08,,
2994,29959,,,96.00939178466797,0.1996656060218811
2994,29959,100.0,2.6724350732365565e-08,,
2996,29979,100.0,2.283823441473487e-08,,
2998,29999,,,96.08763885498047,0.19383971393108368
2998,29999,100.0,1.958229844944981e-08,,
3000,30019,100.0,1.6746481534823943e-08,,
3002,30039,,,96.08763885498047,0.18796591460704803
3002,30039,100.0,1.4785918267534726e-08,,
3004,30059,100.0,1.2883704769706128e-08,,
3006,30079,,,96.16588592529297,0.1819688081741333
3006,30079,100.0,1.1296582336228767e-08,,
3008,30099,100.0,1.0316299814405738e-08,,
3010,30119,,,96.32238006591797,0.1760358214378357
3010,30119,100.0,9.546078594269147e-09,,
3012,30139,100.0,9.24265819435277e-09,,
3014,30159,,,96.71361541748047,0.1680932492017746
3014,30159,100.0,9.067607109614073e-09,,
3016,30179,100.0,8.950907570692834e-09,,
3018,30199,,,96.94835662841797,0.15819081664085388
3018,30199,100.0,9.032597780844753e-09,,
3020,30219,100.0,9.499398601064968e-09,,
3022,30239,,,97.02660369873047,0.14854969084262848
3022,30239,100.0,1.022293982799738e-08,,
3024,30259,100.0,1.0549700668605055e-08,,
3026,30279,,,97.10485076904297,0.13730931282043457
3026,30279,100.0,1.1319921888741646e-08,,
3028,30299,100.0,1.1775052932705421e-08,,
3030,30319,,,97.33959197998047,0.12711215019226074
3030,30319,100.0,1.269698390871099e-08,,
3032,30339,100.0,1.3712275759303338e-08,,
3034,30359,,,97.41783905029297,0.11950865387916565
3034,30359,100.0,1.4715897833639247e-08,,
3036,30379,100.0,1.68865224026149e-08,,
3038,30399,,,96.24413299560547,0.16945131123065948
3038,30399,99.97063446044922,0.0009559057070873678,,
3040,30419,99.85315704345703,0.00579713424667716,,
3042,30439,,,94.60093688964844,0.2638859152793884
3042,30439,99.85315704345703,0.006838541012257338,,
3044,30459,99.97063446044922,0.0010196664370596409,,
3046,30479,,,95.38341522216797,0.19264782965183258
3046,30479,99.9902114868164,0.0005213709082454443,,
3048,30499,100.0,0.00010212821507593617,,
3050,30519,,,95.93114471435547,0.179917573928833
3050,30519,100.0,1.0463948456163052e-05,,
3052,30539,100.0,6.944701908651041e-06,,
3054,30559,,,95.77465057373047,0.1763443797826767
3054,30559,100.0,5.382476501836209e-06,,
3056,30579,100.0,4.430830813362263e-06,,
3058,30599,,,95.93114471435547,0.172188401222229
3058,30599,100.0,3.757176727958722e-06,,
3060,30619,100.0,3.239948227928835e-06,,
3062,30639,,,95.93114471435547,0.16850075125694275
3062,30639,100.0,2.8104213924962096e-06,,
3064,30659,100.0,2.44297439166985e-06,,
3066,30679,,,96.00939178466797,0.16505034267902374
3066,30679,100.0,2.135828708560439e-06,,
3068,30699,100.0,1.8513527493269066e-06,,
3070,30719,,,96.08763885498047,0.1614290028810501
3070,30719,100.0,1.6146252619364532e-06,,
3072,30739,100.0,1.402822022100736e-06,,
3074,30759,,,96.24413299560547,0.15801025927066803
3074,30759,100.0,1.2168309240223607e-06,,
3076,30779,100.0,1.055683469530777e-06,,
3078,30799,,,96.24413299560547,0.1544935554265976
3078,30799,100.0,9.128102647082414e-07,,
3080,30819,100.0,7.897754130681278e-07,,
3082,30839,,,96.40062713623047,0.15108707547187805
3082,30839,100.0,6.84303074649506e-07,,
3084,30859,100.0,5.909207061449706e-07,,
3086,30879,,,96.47887420654297,0.14786671102046967
3086,30879,100.0,5.076208822174522e-07,,
3088,30899,100.0,4.3853472675436933e-07,,
3090,30919,,,96.63536834716797,0.14478912949562073
3090,30919,100.0,3.7942652397759957e-07,,
3092,30939,100.0,3.2579134767729556e-07,,
3094,30959,,,96.63536834716797,0.1417509913444519
3094,30959,100.0,2.8100200211156334e-07,,
3096,30979,100.0,2.418608744392259e-07,,
3098,30999,,,96.63536834716797,0.13890878856182098
3098,30999,100.0,2.0844973391831445e-07,,
3100,31019,100.0,1.7885459158151207e-07,,
3102,31039,,,96.63536834716797,0.136657252907753
3102,31039,100.0,1.5392747343412339e-07,,
3104,31059,100.0,1.3211626992415404e-07,,
3106,31079,,,96.71361541748047,0.13398589193820953
3106,31079,100.0,1.1346759265506989e-07,,
3108,31099,100.0,9.75146932091775e-08,,
3110,31119,,,96.79186248779297,0.13188503682613373
3110,31119,100.0,8.391911876515223e-08,,
3112,31139,100.0,7.244749156143371e-08,,
3114,31159,,,96.87010955810547,0.12965534627437592
3114,31159,100.0,6.187445933392155e-08,,
3116,31179,100.0,5.329698993250531e-08,,
3118,31199,,,96.79186248779297,0.12757618725299835
3118,31199,100.0,4.562978972444398e-08,,
3120,31219,100.0,3.9234617332795096e-08,,
3122,31239,,,97.02660369873047,0.1251305639743805
3122,31239,100.0,3.372636570020404e-08,,
3124,31259,100.0,2.9256746358896635e-08,,
3126,31279,,,97.18309783935547,0.1226995438337326
3126,31279,100.0,2.5125558522631763e-08,,
3128,31299,100.0,2.1776262570938343e-08,,
3130,31319,,,97.02660369873047,0.11960756778717041
3130,31319,100.0,1.9057146971590555e-08,,
3132,31339,100.0,1.7166602361839978e-08,,
3134,31359,,,97.02660369873047,0.11684491485357285
3134,31359,100.0,1.533440929790686e-08,,
3136,31379,100.0,1.3700605983046898e-08,,
3138,31399,,,96.94835662841797,0.11434280127286911
3138,31399,100.0,1.2930384762910307e-08,,
3140,31419,100.0,1.2300203522386255e-08,,
3142,31439,,,96.94835662841797,0.11010443419218063
3142,31439,100.0,1.2160162654595297e-08,,
3144,31459,100.0,1.2055132891930498e-08,,
3146,31479,,,97.02660369873047,0.10545474290847778
3146,31479,100.0,1.262696525117235e-08,,
3148,31499,100.0,1.2837024776501949e-08,,
3150,31519,,,97.10485076904297,0.10136061161756516
3150,31519,100.0,1.356056600343436e-08,,
3152,31539,100.0,1.3653925989842719e-08,,
3154,31559,,,97.33959197998047,0.09612522274255753
3154,31559,100.0,1.518269954203788e-08,,
3156,31579,100.0,1.611630118247831e-08,,
3158,31599,,,97.49608612060547,0.0902906209230423
3158,31599,100.0,1.7446684097421894e-08,,
3160,31619,100.0,2.72491451625001e-08,,
3162,31639,,,95.93114471435547,0.14645826816558838
3162,31639,99.9902114868164,0.00011062697740271688,,
3164,31659,99.89231872558594,0.006423564627766609,,
3166,31679,,,95.53990936279297,0.20009854435920715
3166,31679,99.85315704345703,0.005289611406624317,,
3168,31699,99.84336853027344,0.007503357715904713,,
3170,31719,,,95.53990936279297,0.2561996281147003
3170,31719,99.90210723876953,0.004295841325074434,,
3172,31739,99.97063446044922,0.000793043989688158,,
3174,31759,,,95.46166229248047,0.22382308542728424
3174,31759,100.0,0.0002002521650865674,,
3176,31779,100.0,5.553955998038873e-05,,
3178,31799,,,95.77465057373047,0.21019703149795532
3178,31799,100.0,1.4908990124240518e-05,,
3180,31819,100.0,1.0053084224637132e-05,,
3182,31839,,,96.00939178466797,0.2037453055381775
3182,31839,100.0,7.603721314808354e-06,,
3184,31859,100.0,6.310751814453397e-06,,
3186,31879,,,96.08763885498047,0.19908662140369415
3186,31879,100.0,5.305858394422103e-06,,
3188,31899,100.0,4.517155502981041e-06,,
3190,31919,,,96.08763885498047,0.194825679063797
3190,31919,100.0,3.873662535625044e-06,,
3192,31939,100.0,3.3329561119899154e-06,,
3194,31959,,,96.00939178466797,0.19063672423362732
3194,31959,100.0,2.8759502583852736e-06,,
3196,31979,100.0,2.4869686967576854e-06,,
3198,31999,,,96.24413299560547,0.1865459829568863
3198,31999,100.0,2.158020151910023e-06,,
3200,32019,100.0,1.8626662949827733e-06,,
3202,32039,,,96.32238006591797,0.18228214979171753
3202,32039,100.0,1.6147455426107626e-06,,
3204,32059,100.0,1.3961148397356737e-06,,
3206,32079,,,96.47887420654297,0.17815075814723969
3206,32079,100.0,1.2052796591888182e-06,,
3208,32099,100.0,1.04254468169529e-06,,
3210,32119,,,96.47887420654297,0.17360594868659973
3210,32119,100.0,8.972552905106568e-07,,
3212,32139,100.0,7.729946105428098e-07,,
3214,32159,,,96.63536834716797,0.1693468987941742
3214,32159,100.0,6.649548822679208e-07,,
3216,32179,100.0,5.718522970710183e-07,,
3218,32199,,,96.71361541748047,0.16514357924461365
3218,32199,100.0,4.898009819953586e-07,,
3220,32219,100.0,4.2007306433333724e-07,,
3222,32239,,,96.79186248779297,0.1609189361333847
3222,32239,100.0,3.606379834764084e-07,,
3224,32259,100.0,3.0807638040641905e-07,,
3226,32279,,,96.79186248779297,0.15682357549667358
3226,32279,100.0,2.6340370595789864e-07,,
3228,32299,100.0,2.2525449594468228e-07,,
3230,32319,,,96.94835662841797,0.15263232588768005
3230,32319,100.0,1.9217009139538277e-07,,
3232,32339,100.0,1.6341519426532614e-07,,
3234,32359,,,97.10485076904297,0.14883649349212646
3234,32359,100.0,1.3972511681004107e-07,,
3236,32379,100.0,1.1891749096548665e-07,,
3238,32399,,,97.18309783935547,0.14514923095703125
3238,32399,100.0,1.0117908288975741e-07,,
3240,32419,100.0,8.659156236490162e-08,,
3242,32439,,,97.18309783935547,0.14140300452709198
3242,32439,100.0,7.345111896484013e-08,,
3244,32459,100.0,6.228290772014589e-08,,
3246,32479,,,97.41783905029297,0.1378481686115265
3246,32479,100.0,5.315695261742803e-08,,
3248,32499,100.0,4.5466407527783304e-08,,
3250,32519,,,97.33959197998047,0.1346752643585205
3250,32519,100.0,3.887284449888284e-08,,
3252,32539,100.0,3.310785245957959e-08,,
3254,32559,,,97.41783905029297,0.13076910376548767
3254,32559,100.0,2.8486525138760044e-08,,
3256,32579,100.0,2.463541726172025e-08,,
3258,32599,,,97.49608612060547,0.12703785300254822
3258,32599,100.0,2.1496182611713266e-08,,
3260,32619,100.0,1.870704657847e-08,,
3262,32639,,,97.57433319091797,0.12297046184539795
3262,32639,100.0,1.610463051804345e-08,,
3264,32659,100.0,1.4680888504869927e-08,,
3266,32679,,,97.57433319091797,0.1186949834227562
3266,32679,100.0,1.3432195800078262e-08,,
3268,32699,100.0,1.274366390191517e-08,,
3270,32719,,,97.65258026123047,0.11329302191734314
3270,32719,100.0,1.1716703163244802e-08,,
3272,32739,100.0,1.1786722708961861e-08,,
3274,32759,,,97.57433319091797,0.10743659734725952
3274,32759,100.0,1.186841291911378e-08,,
3276,32779,100.0,1.2265193305438515e-08,,
3278,32799,,,97.73082733154297,0.10097244381904602
3278,32799,100.0,1.274366390191517e-08,,
3280,32819,100.0,1.2253523529182075e-08,,
